0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.121734619140625,-0.12844082713127136,0.07813434437588285,0.1597157120704651,-0.2238999903202057,0.10427303001955579,0.19770598411560059,-0.2959250211715698,0.10412058368996213,0.20387566089630127,-0.36708980798721313,0.1034233434565408,-0.025585174560546875,-0.29811620712280273,0.12447139010504316,0.032205045223236084,-0.395405575633049,0.1158955930240495,0.11839455366134644,-0.39829424023628235,0.09681503609493802,0.17323005199432373,-0.37334609031677246,0.08640225366428922,-0.04436206817626953,-0.303313672542572,0.06715365634039472,0.017653584480285645,-0.4316965192556381,0.050897651768480046,0.12000364065170288,-0.43527859449386597,0.021449034518752796,0.18549692630767822,-0.39915895462036133,0.004048035896573765,-0.04733306169509888,-0.30829592049121857,0.009072582653914196,-0.0018773674964904785,-0.4513227194547653,0.004574164699022276,0.0940697193145752,-0.4544239491224289,-0.005862704993035095,0.15893632173538208,-0.4203437268733978,-0.01270296569242646,-0.03119790554046631,-0.3116416931152344,-0.04621803625747134,-0.007972955703735352,-0.43904511630535126,-0.046092754744734066,0.06313920021057129,-0.4658108651638031,-0.044997247450794475,0.12460052967071533,-0.4554700553417206,-0.044398693882669704,O
0.0,0.0,0.0,0.09319591522216797,-0.011995375156402588,-0.02889006299737673,0.16859066486358643,-0.06280463933944702,-0.037558398152029326,0.18066120147705078,-0.14952564239501953,-0.04624737700287085,0.1684948205947876,-0.2061966061592102,-0.05416047846738081,0.16357272863388062,-0.16651147603988647,-0.0013117973583547382,0.1784045696258545,-0.2397308349609375,-0.030517755950128844,0.16409796476364136,-0.22681909799575806,-0.05867869308058005,0.1472821831703186,-0.19499194622039795,-0.07378625770870428,0.10847479104995728,-0.18717283010482788,0.00040336919410322025,0.12898582220077515,-0.2643817663192749,-0.027130019793546012,0.11962580680847168,-0.2570338845252991,-0.05289277707997542,0.10114061832427979,-0.22321975231170654,-0.06690007349315863,0.057501912117004395,-0.19466084241867065,-0.003677553439771941,0.07836693525314331,-0.2709980607032776,-0.030268651375806144,0.07888096570968628,-0.27170294523239136,-0.04549215635124426,0.06802099943161011,-0.2417011260986328,-0.050106844807302764,0.004386007785797119,-0.19365477561950684,-0.010504063161349109,0.024101078510284424,-0.2577425241470337,-0.027273514250552466,0.03700387477874756,-0.2667413353919983,-0.031499254459774306,0.04459059238433838,-0.25112688541412354,-0.030782869959509185,O
0.0,0.0,0.0,0.10429903864860535,-0.047246336936950684,-0.00431330716071443,0.16310307383537292,-0.10065048933029175,-0.003937373681196732,0.19624724984169006,-0.17240989208221436,-0.013175770918110175,0.207895427942276,-0.24513083696365356,-0.021680942082980437,0.0661419928073883,-0.20426133275032043,0.07225510263981505,0.10212573409080505,-0.274726003408432,0.05684295827688857,0.15395304560661316,-0.28023406863212585,0.029800276925584512,0.19227489829063416,-0.2690015435218811,0.012647629437765318,0.03964778780937195,-0.220575213432312,0.05638726214112921,0.07463434338569641,-0.3153268098831177,0.03715500021519347,0.13401737809181213,-0.3161344826221466,0.002657317045873242,0.17193129658699036,-0.2819421589374542,-0.019762069264629645,0.010513871908187866,-0.23650813102722168,0.032034506743571,0.04146605730056763,-0.33616724610328674,0.014046186303517061,0.10344192385673523,-0.33405840396881104,-0.009945689978280825,0.14420977234840393,-0.29437917470932007,-0.02344146212396936,-0.021845221519470215,-0.24456092715263367,0.004828778283467727,0.001741945743560791,-0.33029085397720337,-0.006016326414624018,0.05472323298454285,-0.3411244750022888,-0.01569091742692308,0.09833040833473206,-0.31691479682922363,-0.02183601846752481,O
0.0,0.0,0.0,0.10375469923019409,-0.000694572925567627,-0.06923282677644238,0.1943974494934082,-0.06026005744934082,-0.08563761199229702,0.2557859420776367,-0.15139538049697876,-0.08766743326896176,0.2851925492286682,-0.22949135303497314,-0.08351564193480954,0.08463996648788452,-0.17781472206115723,-0.04043973395937428,0.13676881790161133,-0.2737376093864441,-0.06245258981698498,0.20342975854873657,-0.28095972537994385,-0.07959773922675595,0.25276947021484375,-0.262275755405426,-0.08680814290755734,0.059243857860565186,-0.20938825607299805,-0.006616825893161149,0.11380106210708618,-0.31545329093933105,-0.02612389037722096,0.18718987703323364,-0.3107176125049591,-0.04732021475547299,0.23209887742996216,-0.2729334831237793,-0.05958902994507298,0.048112452030181885,-0.22586995363235474,0.020790895723166614,0.09762442111968994,-0.3305584788322449,0.0007001238841439772,0.16327208280563354,-0.32766538858413696,-0.021803557596740575,0.2026718258857727,-0.2932264506816864,-0.03198953504079327,0.04099768400192261,-0.23531579971313477,0.04313387190586582,0.08534985780715942,-0.32040873169898987,0.027205160163703113,0.13624238967895508,-0.33028778433799744,0.012421093225839286,0.17402058839797974,-0.31217485666275024,0.005522456296148448,O
0.0,0.0,0.0,0.08013826608657837,-0.07358497381210327,-0.013030831618777938,0.12192004919052124,-0.14306968450546265,-0.021461820146612354,0.1427159309387207,-0.20888754725456238,-0.034093674189023204,0.13973957300186157,-0.27800798416137695,-0.0425233206810276,-0.0350002646446228,-0.21648162603378296,0.024643093430825047,0.0033031702041625977,-0.3113657236099243,-0.0023590837703864054,0.06981050968170166,-0.3226400911808014,-0.029371518558434673,0.12106591463088989,-0.3064537048339844,-0.042875323361329265,-0.05912083387374878,-0.21800857782363892,0.017839033239908986,-0.021658360958099365,-0.33123189210891724,-0.008793396791986652,0.05169963836669922,-0.3443232774734497,-0.0359412170113842,0.10991889238357544,-0.321054607629776,-0.050739869392089076,-0.06914517283439636,-0.21713510155677795,0.005124606741048865,-0.035025954246520996,-0.32762473821640015,-0.014857087201050945,0.034514546394348145,-0.34417927265167236,-0.029110193169287868,0.08816301822662354,-0.3259556293487549,-0.0348532385291378,-0.06952598690986633,-0.21446660161018372,-0.010406248188189693,-0.05190977454185486,-0.2997836768627167,-0.02227361864464683,-0.007644951343536377,-0.32868272066116333,-0.027214914477042385,0.03204613924026489,-0.3316587209701538,-0.02783956929164333,O
0.0,0.0,0.0,0.2174602746963501,-0.033718764781951904,-0.04075062105141569,0.3824622631072998,-0.1197509765625,-0.049743468106612454,0.46658778190612793,-0.26050955057144165,-0.06513575667224814,0.4352406859397888,-0.37914949655532837,-0.08089645409665991,0.27539879083633423,-0.3619089722633362,0.03793493083037447,0.3402063846588135,-0.518149271607399,-0.007575750050023089,0.4161607623100281,-0.5091702342033386,-0.05847521329008032,0.4594283699989319,-0.45580071210861206,-0.09063101762615133,0.20133507251739502,-0.3975673317909241,0.023760054095760097,0.2644174098968506,-0.5841708183288574,-0.03152309933386732,0.3603932857513428,-0.5558737069368362,-0.10166940295778204,0.39732664823532104,-0.4656761586666107,-0.14599176699005056,0.11690464615821838,-0.4116523265838623,-0.0018982351076601844,0.16489273309707642,-0.6126982867717743,-0.05947511845909048,0.26219791173934937,-0.5834794640541077,-0.11750454658351828,0.3008115291595459,-0.4849802255630493,-0.1481501852878182,0.006854712963104248,-0.4101610779762268,-0.03228648582182814,0.056606411933898926,-0.5773498117923737,-0.08095585012517859,0.15318197011947632,-0.5727221369743347,-0.11816289478622366,0.2144184708595276,-0.4962628334760666,-0.13992005044303824,O
0.0,0.0,0.0,0.10579180717468262,-0.05566537380218506,0.0015386215741557407,0.15565967559814453,-0.11403179168701172,0.004009977528340869,0.18265849351882935,-0.1803508996963501,-0.004766556820385404,0.19683361053466797,-0.250645250082016,-0.013130157640688367,0.04777944087982178,-0.20954397320747375,0.07366047015923982,0.08508569002151489,-0.2777961790561676,0.05692191383380418,0.13873440027236938,-0.28779828548431396,0.029723135368413978,0.18053752183914185,-0.2833983600139618,0.012490937100238853,0.023470759391784668,-0.2244611382484436,0.05470635330814844,0.06455418467521667,-0.3159298300743103,0.03272906652230745,0.12693458795547485,-0.32006505131721497,0.00032898273596515537,0.17313212156295776,-0.2932126224040985,-0.019449009014778085,-0.0035780668258666992,-0.23902800679206848,0.027468980835266166,0.03549772500991821,-0.337806761264801,0.004846422081328683,0.10286188125610352,-0.3379286229610443,-0.01683978961270327,0.15175867080688477,-0.30386894941329956,-0.0270191509411859,-0.031056761741638184,-0.24732482433319092,-0.0020571485297011805,-0.004446536302566528,-0.3385502099990845,-0.018256038813404984,0.05012917518615723,-0.3503183126449585,-0.026706638200693078,0.09851092100143433,-0.32789769768714905,-0.03028196321290011,O
0.0,0.0,0.0,0.09254592657089233,-0.05420970916748047,-0.006138164918240818,0.14261245727539062,-0.12707877159118652,-0.0012424079657762377,0.168381929397583,-0.19359630346298218,-0.0018792911621972053,0.17776405811309814,-0.25240272283554077,0.00014871556339812741,0.05010998249053955,-0.2009260654449463,0.05104814665827462,0.06989580392837524,-0.27338075637817383,0.03590020360860535,0.1199502944946289,-0.287708580493927,0.014824094348284689,0.1624501347541809,-0.28396135568618774,0.0032840453597486885,0.019743800163269043,-0.21075129508972168,0.043869616561266866,0.040051817893981934,-0.30334264039993286,0.026856199004384962,0.09960722923278809,-0.31467318534851074,0.0013836473037258656,0.14666837453842163,-0.2961142063140869,-0.013388640149798903,-0.0034381747245788574,-0.21411657333374023,0.030073955752584425,0.014933645725250244,-0.3089442253112793,0.011825838223728624,0.07536160945892334,-0.32046979665756226,-0.009616951360669646,0.1221245527267456,-0.2987854480743408,-0.019399253554013285,-0.02087843418121338,-0.21105366945266724,0.014375650421413866,-0.0054021477699279785,-0.2918165922164917,0.002089322874951449,0.036978065967559814,-0.3169722557067871,-0.008574580676224741,0.07605928182601929,-0.31458550691604614,-0.013793305396404776,O
0.0,0.0,0.0,0.21221211552619934,-0.06789058446884155,0.052102423423548316,0.326048880815506,-0.17442303895950317,0.07688293527962742,0.3780287206172943,-0.29562118649482727,0.06899809759261188,0.35169681906700134,-0.40230321884155273,0.05892633941175518,0.11717712879180908,-0.35305705666542053,0.20490935366751728,0.18659335374832153,-0.5008553862571716,0.19524788778426228,0.30482181906700134,-0.5143749862909317,0.15912815850379047,0.38990965485572815,-0.4830137640237808,0.13234642069937763,0.0658811628818512,-0.37956467270851135,0.14248175840975819,0.15952351689338684,-0.5700297057628632,0.11300558518769321,0.2998485863208771,-0.5579645782709122,0.050607140326519584,0.3871239721775055,-0.49558329582214355,0.012103649006803607,0.01967671513557434,-0.3969714343547821,0.06806153725983677,0.11090472340583801,-0.5948969721794128,0.0286187037468153,0.2606889009475708,-0.5593049824237823,-0.019039156696180726,0.35084137320518494,-0.47873395681381226,-0.04280670065281811,-0.028744012117385864,-0.3969859182834625,-0.005893461255709553,0.08440643548965454,-0.5375296920537949,-0.0349651508390707,0.21354320645332336,-0.5151909440755844,-0.057109740412215615,0.3021242916584015,-0.45521533489227295,-0.07073704976437512,O
0.0,0.0,0.0,0.09980595111846924,-0.05935707688331604,0.003412954537168389,0.1642146110534668,-0.11876463890075684,0.012093203170195466,0.2009885311126709,-0.17819225788116455,0.009774733362689858,0.20618486404418945,-0.2437657117843628,0.008847631541982537,0.061254024505615234,-0.21346095204353333,0.09446130882014359,0.09995311498641968,-0.27025003731250763,0.07866417060603226,0.15306955575942993,-0.2724880576133728,0.048669124050036316,0.19025087356567383,-0.25564301013946533,0.031927304370299225,0.03747594356536865,-0.231379896402359,0.07769958118905151,0.0797199010848999,-0.30469734966754913,0.059987662387982255,0.13849496841430664,-0.305488184094429,0.022525150356784707,0.1816834807395935,-0.2745427042245865,0.0005119957192505353,0.012040197849273682,-0.2514803856611252,0.05166623930443848,0.05215662717819214,-0.3361022025346756,0.03688214163292969,0.11331981420516968,-0.3405441492795944,0.013581331847206002,0.15927952527999878,-0.31089507043361664,0.0023228863998951965,-0.017487943172454834,-0.2649955004453659,0.022736081881419068,0.017818450927734375,-0.3475184291601181,0.01765233094801033,0.07040172815322876,-0.3681170791387558,0.012113730451062565,0.11892354488372803,-0.3571012318134308,0.009881191914871579,O
0.0,0.0,0.0,0.13110244274139404,-0.05408257246017456,0.01798276427041401,0.18716442584991455,-0.1212921142578125,0.029753645982850685,0.20955729484558105,-0.19887983798980713,0.026522677492607727,0.2060348391532898,-0.27047187089920044,0.02517812709163536,0.031907498836517334,-0.2366032898426056,0.10893669175754894,0.07952147722244263,-0.3225115239620209,0.09888214814316143,0.1461508870124817,-0.3221736252307892,0.07312918650757183,0.19437378644943237,-0.2945866882801056,0.057430470463145866,0.002606332302093506,-0.25391685962677,0.08467190163980831,0.06322604417800903,-0.36261311173439026,0.068130659040321,0.14237958192825317,-0.35664933919906616,0.033649673786271705,0.1956261396408081,-0.31502729654312134,0.012878896769393577,-0.019923806190490723,-0.2688535153865814,0.051897538926709785,0.05164748430252075,-0.38006189465522766,0.03265223848472942,0.13729965686798096,-0.3671756982803345,0.007463724918920889,0.1901644468307495,-0.32005059719085693,-0.004378447208296166,-0.03632485866546631,-0.2773163616657257,0.018542310323823585,0.0361599326133728,-0.3648223280906677,0.006041849598545923,0.11374276876449585,-0.36522215604782104,-0.0035280672756243803,0.16960036754608154,-0.33645865321159363,-0.007858757760118351,O
0.0,0.0,0.0,0.10348781943321228,-0.016564011573791504,-0.008856250389982279,0.17742303013801575,-0.05498826503753662,-0.0037666868395547226,0.21885856986045837,-0.11666962504386902,-0.0023613869655321196,0.24093738198280334,-0.17273178696632385,0.0018072561849464819,0.11997994780540466,-0.1763370931148529,0.06274436465693611,0.1658402383327484,-0.22516241669654846,0.057550319053660814,0.20569446682929993,-0.2207288146018982,0.03938776306105751,0.2333645522594452,-0.2048487663269043,0.027628997855316584,0.09857025742530823,-0.19867318868637085,0.05985191143346924,0.14861330389976501,-0.2608349323272705,0.056207098581325,0.19276586174964905,-0.2518575191497803,0.03190336055351395,0.2203488051891327,-0.2236824333667755,0.014002386995088045,0.07887959480285645,-0.21624037623405457,0.04996603778792519,0.1269654929637909,-0.28284358978271484,0.044722080745231096,0.17241141200065613,-0.2750394940376282,0.026189800866376345,0.19907334446907043,-0.24524304270744324,0.01386126741064686,0.05531442165374756,-0.2294853925704956,0.0377199915726294,0.09296748042106628,-0.29152601957321167,0.03720036200476784,0.13355782628059387,-0.29567381739616394,0.03214002079559464,0.16406533122062683,-0.27981632947921753,0.028191362090836947,O
0.0,0.0,0.0,0.1133129894733429,-0.07034945487976074,0.02487361710791447,0.1667899787425995,-0.13043618202209473,0.0223088553202615,0.20516756176948547,-0.1836462914943695,0.003058370205508254,0.20591512322425842,-0.2417733371257782,-0.013526340943826654,-0.003091156482696533,-0.2636585533618927,0.06113210786406853,0.08750942349433899,-0.34551531076431274,0.02424311731283524,0.16692128777503967,-0.31287646293640137,-0.01236902083928726,0.20654520392417908,-0.25959312915802,-0.029587945898128964,-0.026870757341384888,-0.2688809931278229,0.02863211836938717,0.0888650119304657,-0.36094677448272705,-0.009097581726564385,0.17726388573646545,-0.3208136558532715,-0.040950196792437055,0.21807071566581726,-0.2603093981742859,-0.05540236737306259,-0.02746880054473877,-0.2660480737686157,-0.0088986996534004,0.0919857919216156,-0.35722339153289795,-0.03819832112367294,0.1815609633922577,-0.32028883695602417,-0.05085535999114654,0.2218751609325409,-0.26414817571640015,-0.051293938417984464,-0.009456992149353027,-0.2534879148006439,-0.0463604172664418,0.0851309597492218,-0.3293386697769165,-0.05911480914528511,0.15864989161491394,-0.315856009721756,-0.057243074287725904,0.19985678791999817,-0.2803936004638672,-0.0515617346363797,O
0.0,0.0,0.0,0.10593849420547485,-0.02063092589378357,-0.014744967950491628,0.1897314190864563,-0.061562806367874146,-0.009639988450317105,0.23579639196395874,-0.13424327969551086,-0.008388143761067113,0.2522279620170593,-0.20108968019485474,-0.0051514536905870045,0.12645697593688965,-0.17654955387115479,0.08052967136541156,0.17522180080413818,-0.22973942756652832,0.08175625299850253,0.21370279788970947,-0.23276233673095703,0.06396795457044391,0.24212276935577393,-0.22512534260749817,0.051206767762096206,0.09718883037567139,-0.20037773251533508,0.08091487383285312,0.14680439233779907,-0.2632831484079361,0.08160201107898502,0.19081783294677734,-0.26445749402046204,0.0515213983301237,0.22116023302078247,-0.24532577395439148,0.02907436547616271,0.0725870132446289,-0.2187197208404541,0.07326156293788699,0.12006407976150513,-0.2862801253795624,0.07126176005044726,0.16508305072784424,-0.28498777747154236,0.04921888207832126,0.19405800104141235,-0.2603823393583298,0.03397982960382251,0.045493483543395996,-0.23221489787101746,0.06227551048436908,0.08396214246749878,-0.29643896222114563,0.06209351887741832,0.12474137544631958,-0.3034285753965378,0.055479087138564864,0.15910089015960693,-0.29053397476673126,0.05045655762592105,O
